-0.2905353521106468,-0.36834130265266923,-6.084555135224959,-0.28536127641939923,0.9584200237475693,0.2536891090697022
-0.30252561286372937,-0.41892930216871754,-5.384040081471061,-0.5434781445850976,0.8394233177356581,-0.5013922833550069
-0.34322023195202833,-0.9483467376726364,-3.228530781434957,-0.7087662749004031,0.7054433836700195,0.23064109189000948
-0.4089262083916091,-0.9541261292335367,-2.107291975131435,-0.8037281345271903,0.5949967107215322,0.04955946036745584
-0.4531056721355171,-1.0202175011535857,-0.7449145337627341,-0.8418211547394155,0.539756559416555,-0.20619235665563118
-0.5042184599644877,-1.2282053029859419,0.8380782145085557,-0.8423650035352812,0.5389074139580988,0.30915080580638477
-0.5702452087448554,-1.1417442094316097,1.9210619203008856,-0.7999709398916734,0.6000387448563905,-0.06312509087828144
-0.6317351906015007,-1.3237743029716276,3.3908616443589685,-0.7155051314521794,0.6986074769608464,0.37119159096491616
-0.6893568539734761,-1.26256976095058,4.225042996962589,-0.5759326732897101,0.8174971289474772,-0.538204661399087
-0.7826404753269949,-1.870543977215933,6.474409125958281,-0.33543950331133254,0.9420617493658505,0.25131285813882154
-0.8773745551355099,-1.7714424846194174,6.466083589509527,-0.0014477845493680278,0.9999989519594001,0.9923149129496232
-0.9239513078905752,-0.9100229512305305,3.704106807966098,0.23421810837994098,0.9721840760406036,0.8616683678123775
-0.9381704902481056,-0.14121511703559478,1.0952923070090146,0.34799316868997876,0.9374970690861428,-0.04466238894235808
-0.9504641397508806,-0.07086858544990003,0.3975006551402828,0.4029587129517806,0.9152181574117968,0.2862008313114164
-0.9510193777857183,0.22824046833950878,-1.0312529688015655,0.37696605814823403,0.9262270731328156,-0.007664735870660744
-0.9429539208322402,0.30784252633210685,-1.7981889953440495,0.31446457168247577,0.9492692100540062,0.17553861367129087
-0.9045309898881848,0.5204960314993038,-2.816426784832246,0.1933687985924971,0.9811261426192324,-0.8581283782283335
-0.9005199130793378,-0.10129250932275959,-1.1211266335797263,0.08470773281190587,0.9964058410115161,0.5922889498531871
-0.9005936218262283,0.38171446335610804,-2.645015144476882,-0.017531324778779004,0.9998463145161365,0.628571656138116
-0.8606473208813321,0.8402305527642125,-3.857554257002301,-0.17435427914339022,0.9846829872321288,0.652285746995906
-0.060810047716747244,0.012829022589239418,0.005465745822102133,0.01579631388656722,0.9998752304500782,0.012828453792067401
-0.0655746723807224,0.021768187443071244,-0.04974240862725804,0.017485663686704903,0.9998471140956678,0.12866364428537702
-0.06334269580809622,0.11977442755247895,-0.39983555583835434,-0.020022340354901785,0.999799532849817,0.5323551764142452
-0.040910544108088726,0.5289616922025568,-1.5788650106518045,-0.055275013022803555,0.9984711678037222,2.096861149729716
0.018774905660456774,1.2856530820754204,-3.6356454826974094,-0.18770982103377645,0.9822245278384508,2.538607508933508
0.09664301622167566,1.909140161819182,-4.992844299297229,-0.3852597978692382,0.9228081534889869,2.321485434053718
0.18576279466079396,2.3627784384392503,-5.427723585957892,-0.6205362354029591,0.7841777735640837,2.0408959044452364
0.3133422617800185,2.704571296179795,-5.056939512282191,-0.7974468091367664,0.6033892496536458,1.398644573569394
0.43903079464192796,3.0252057279830633,-4.2701511632961635,-0.9193774668352828,0.3933765034614275,0.1506712492622162
0.5639514105665234,2.969081063917745,-2.8128980728894,-0.9754836727020147,0.22007181621413616,-0.9844069493121987
0.6986216930264072,2.405334039408911,-1.0901111931938008,-0.9921593511492488,0.12497928599212593,-1.2770830412120509
0.7990320811998051,1.8696189837873896,0.5377521800801018,-0.9926472562407059,0.12104306951576473,-1.3366143285204912
0.8765096617047459,1.3060064751486682,2.2495494758617967,-0.981131604404696,0.1933410841964715,-0.9437744613274602
0.9164670652014745,0.7008253509770955,4.152696894106667,-0.933360416673465,0.3589405697147312,-0.7657803855418078
0.9235152988928949,0.023321166926997337,6.397002479081064,-0.8063916864627271,0.591381812371499,-0.9006225856180947
0.9054765433436575,-0.9849373222010148,9.593003085203764,-0.52696323489484,0.8498880803195005,-0.523522529395607
0.8556399454999776,-1.7281672489443178,12.114446870476518,-0.006414428100407293,0.9999794273444553,-0.05793677978422396
0.7806282857086149,-1.3646247301522059,10.658350503793642,0.540415115497592,0.8413985398975472,-0.6032912011878026
0.717813043813412,-1.0824641789482046,9.025154034266565,0.8762365139260601,0.48188128378544187,-0.8313832708480373
0.6626529901000163,-1.0309187456317939,7.540607490788161,0.9961881496108167,0.08723055986852996,-0.5395915411973518
0.6071624194840916,-1.0325525972159322,6.054510934046132,0.9686692788553526,-0.2483542393474513,0.4194464132346556
0.5556439537226399,-0.6892215037219642,5.09021751952809,0.8634200367268099,-0.50448571850814,0.6828282177512881
0.5435093293933377,-0.2673220001623708,4.718382677462885,0.734512912713553,-0.6785947104546663,0.029205028934917693
0.5338371477784573,-0.2644876066510563,3.7421712203683937,0.5794177949818466,-0.8150306858384995,-0.29926842357949257
0.5117068966851726,-0.5328155472678168,2.271477462245978,0.45001216929663024,-0.8930224227223754,0.18043284914507224
0.49498462764608675,-0.4673262811150978,1.835980237609827,0.3606878055322184,-0.93268660703387,0.06143202725812691
0.4674446521854703,-0.5084572087690308,1.3028814182630681,0.29103284727363565,-0.9567130613761896,0.179956193628259
0.4211780325586961,-0.4322191071155328,1.1374895014165838,0.21988258898408752,-0.9755263436020858,-0.08933448498810848
0.4057658359084909,-0.5572680343348885,0.4841249213379267,0.169955426021057,-0.9854517508056907,0.3210080151178267
0.37884055566900793,-0.34016011628487935,0.8865420188144293,0.13354300803041325,-0.9910430187465068,-0.34453838087195165
0.3683057416882315,-0.6480336383542783,-0.19262827458378012,0.09541684767314643,-0.9954374039486961,0.5854031898641632
0.34560028519058067,-0.19773881076282476,0.9976912402004613,0.054633853477170036,-0.9985064556898143,-0.9413943526180801
0.3025610567184303,-0.9560582388279998,-1.366184911951182,0.05059373697317721,-0.9987193168148341,1.167562499752708
0.25943173658784857,-0.17981766985086242,0.8805474517456902,0.06142879377375468,-0.9981114683718956,-0.7931895843746505
0.22676773078906473,-0.7992872537580082,-1.147715638971065,0.07468932524193282,-0.9972068515082038,1.1937853649815002
0.21643040848180764,-0.035543064211191494,1.0510925773637019,0.07101985516463354,-0.9974749020263088,-0.8528214984141695
0.21236072425054991,-0.7393855056918421,-1.1179158290655928,0.08196118184564892,-0.9966355224807435,1.2348390837652394
0.18933678137355703,0.044851573938804346,1.0554941992908722,0.07709562777143696,-0.9970237029171012,-0.7691290056999605
0.164201538277501,-0.5974607731755298,-0.9327132182611049,0.07580699035261798,-0.9971225101328713,1.1785242253851371
0.16337059847236818,0.1841481744064137,1.27765452022197,0.05493165787293471,-0.9984901166077363,-1.0628023413260987
0.164565563878677,-0.634571432130412,-1.2185978094151142,0.06037843230923882,-0.998175558161929,1.2940396358683923
0.1409868078899335,0.14519427367954282,1.009448889667309,0.05545030319373786,-0.998461448367298,-0.7961891967156157
0.12175096900930996,-0.4900496960635654,-1.0051590104496353,0.07141861263766121,-0.9974464305259264,1.2820898380936914
0.1063100691806216,0.2837337239786275,1.2112100398898253,0.09098501531401466,-0.9958522616273503,-0.7248106693781344
0.10005138801731195,-0.3113252639402434,-0.6797788775321126,0.07679186399788311,-0.9970471451359412,1.1779620319064654
0.12558097688853964,0.4647076984852764,1.5226447117895603,0.06887821980190778,-0.9976250752847585,-1.0527733125603884
0.11867111807540649,-0.3512290511064349,-0.9868505116237878,0.06498375321044533,-0.997886322092193,1.3504830994139922
0.10472828227103227,0.4262513955199816,1.2549216843388014,0.04067927362913275,-0.9991722557682464,-0.9561872824514897
0.1459557034473808,-0.34147402342487154,-1.1143491245631174,0.03602213537655871,-0.9993509922759435,1.3547761551355433
0.1498581767151483,0.4527226051710611,1.1718356560425753,0.0381068136240558,-0.9992736716012394,-0.8213372184956714
0.20169565926400412,-0.006212824796018779,0.0008560400332970572,0.49299613782447493,0.8700314983321876,0.9874048401396756
0.22142773344239502,0.811656187647457,-2.8330661665182415,0.4335745201422533,0.9011177145542167,-0.8449431098641935
0.25141466725479367,0.3047810362765781,-1.9444225371830026,0.3254574552574329,0.9455566851423325,0.9508187938726491
0.2967242825846523,1.1209105399508075,-4.708507594305297,0.19548140000835076,0.9807074090934437,0.4456670906616593
0.3538563562279033,1.4890992016253837,-5.948202234622834,-0.0836965151680657,0.9964912911554831,-0.5782985231809841
0.40701955345294427,0.9273507326490923,-3.9918610428505943,-0.34244181692189973,0.9395390369874091,-0.24793315475440947
0.4475044201290554,0.5954466717222868,-2.4900854454155796,-0.49006180729313986,0.8716876877830623,-0.4090993518254875
0.47545489474768693,0.19966919454206217,-0.6690886982613888,-0.5464936573643706,0.8374632424533711,0.9909029093914274
0.5025654414123392,0.7271965784909065,-1.1992304882094733,-0.5828231218428703,0.8125990454371275,0.30970322477558176
0.5185997436060266,0.8099615747643895,-0.5047713042885044,-0.6192492593866206,0.7851944693826631,-0.26376484243988485
0.5724751502910301,0.5211061944821642,1.098627812005739,-0.5925969401008515,0.8054991412677656,0.698399156961298
0.6132965648893683,0.8705289368148528,1.0924480111509665,-0.546026278715288,0.8377680484193311,-0.08478135290255207
0.6561530775653585,0.6663091344019342,2.3248753723321003,-0.4673139086244107,0.8840914606567445,0.35685848768638073
0.6904221856046222,0.8022280495543677,2.5546911245518436,-0.3632683012640106,0.9316845717820812,-0.4889845770783501
0.7240201832295975,0.3106878084260629,4.375296691501226,-0.20010895048185046,0.9797736513792623,-0.5138777156156757
0.7186987433166896,-0.1242613380455609,5.8179812896081,0.0390157184192655,0.9992385969908432,-0.6514605729653509
0.7002215266341157,-0.5154557239640811,6.646490274817948,0.35255580314844565,0.935790791612289,-0.8559157420921644
0.670846712048241,-0.7986651916960499,6.6420433429016486,0.6396484853008321,0.7686675583451869,0.20231357180505527
0.6387601737358455,-0.38083736656917594,4.7257811770571045,0.8293010592411697,0.5588020697362116,-0.605946061480493
0.6204372745491432,-0.5189958786597559,3.6105140440314885,0.9253034526285192,0.3792275313762725,0.579173790031448
0.6190724966071571,-0.11506743444230742,1.8251917413206362,0.962968520909909,0.26961384930411497,0.35599670516043136
0.6279050655758729,0.1233870998220517,0.24422383095177147,0.9749120894470603,0.2225902465292834,0.2607111442766019
0.6392334489522188,0.28143103855010887,-1.3088729059698718,0.9662166056646448,0.2577313930003332,-0.7252770366824672
0.6531356886924147,-0.022566567513679733,-2.4445300860596753,0.9354313197255242,0.3535084809117939,0.43407119778317904
0.6604070765271254,0.3631659224625457,-4.263799535555033,0.8675557619746334,0.49733992385954034,-0.1853280928981369
0.6942273456292392,0.5034158997120681,-5.663169816263409,0.7287182654439645,0.6848136166931407,0.7014762027976382
0.7451493802338931,1.3090024652441168,-8.487562170253723,0.4327784336672595,0.9015003202176434,-0.7131310204335015
0.8050871534377361,0.955776609352041,-7.833237499138751,0.02648824861577242,0.9996491247859266,0.9185079394016318
0.8606680814278647,1.4644823895949637,-9.07553305508241,-0.4005080083861265,0.9162932583068472,0.19718366606842785
0.9281752359884772,1.153382105111229,-7.44592736361367,-0.7451507641864847,0.6668960478457627,-0.9258444713460336
0.9649250197220935,0.32219680345024276,-4.842974805053636,-0.909591750130554,0.415503126455669,-0.3370598086939458
0.9734683447073719,-0.03888656888306512,-3.14169028853078,-0.9721807721052712,0.2342318218107837,0.403532629568081
0.9952475343096986,0.07884987824033841,-1.7453470664551474,-0.9922448310799329,0.12429881413414756,0.6880185361275051
1.0005272997716441,0.388372287834484,-0.3706137182782119,-0.9969334511553891,0.07825403483147285,0.6609044474664953
1.0296746708179134,0.7057039965146417,1.014152443926741,-0.9951798143767985,0.09806700289577971,-0.585044118801616
1.0555495405574804,0.3612040415010726,2.6219176875251318,-0.9836021828629212,0.18035172820712464,-0.7566213091726315
1.0565206393015916,-0.157632138492468,4.433202454969535,-0.9383686137212797,0.34563614507571955,0.7310890871724922
1.0543491914262177,0.010635366962043202,5.516977402502044,-0.821419224483731,0.5703248702700471,-0.6579511268954608
1.0315287947798706,-0.7601955811567563,8.164237383971846,-0.5767245139192657,0.8169386972377957,-0.31910394675207643
0.9846703540604216,-1.344041707919333,10.357901716994938,-0.15646608254148583,0.9876833323561358,-0.956600090307046
0.9052068018560802,-1.8627042275016437,11.781257697548986,0.3926745398307979,0.9196775009581735,-0.6875723351166585
0.8237393021371107,-1.5647348946384216,10.23482264244772,0.8285961700927137,0.5598467530563045,-0.753015687900072
0.7525506273227069,-1.3341091884976142,8.631923420249006,0.9908356655375764,0.13507288365437406,-0.6856575641959894
0.6832473579877189,-1.3097915128483006,7.15366334478391,0.9661317706836837,-0.2580492233578897,-0.7099634546470746
0.6197469431221887,-1.5087959162935347,5.553990596288177,0.8348088496521835,-0.5505399027703605,-0.8639917319427959
0.5269759914352443,-2.000626021293448,3.4607621519475313,0.6874691197281697,-0.7262136114258501,0.14604983246349668
0.4384762420856259,-1.9596076145809234,2.6250631833498534,0.5688254628330442,-0.8224582620612264,0.09345342140252155
0.33860726950872566,-1.9768626418638868,1.8275976654678814,0.4770094385231352,-0.8788981713258046,-0.305696469353649
0.23514324775855058,-2.272403173361299,0.3465955896110203,0.41460737486166954,-0.9100003981923936,0.9783884247781618
0.1360250058461513,-1.6476353215517432,1.499381900569624,0.36891633173367977,-0.9294626082743541,-0.7446849315604054
0.08713431456158477,-0.0025568902260723093,-0.019399175475468388,-0.029567980370151,0.9995627716841151,-0.21163037857753303
0.09155313622936899,-0.18367784589110508,0.5531019208600849,-0.02218351829722216,0.9997539154791827,-1.246353213867319
0.05970755364867813,-0.9557606965448411,2.8966625788658944,0.06681722944498467,0.9977652318302619,-2.492957413293956
-0.016478358492610645,-1.65295286355173,4.7429450334029095,0.25001130817577205,0.968242916722988,-2.2616457988974323
-0.12234476067970312,-2.171806571718715,5.679040907042033,0.48628613029541157,0.8737996334871708,-1.9543448594048385
-0.247551992905406,-2.5401134545577193,5.66701630963432,0.7100227679422132,0.7041787195049833,-1.579685291645923
-0.37354607506479953,-2.834938760716013,5.028645426779841,0.8671361199760562,0.4980712292763663,-0.6773969475557404
-0.5185996205104271,-2.979409504624717,3.8560451057505927,0.961008647410623,0.27651831693760337,0.3892390714341625
-0.660264779960663,-2.6643095486909796,2.2171782462971485,0.9917587116831856,0.12811970106313786,1.275827633397583
-0.7658024359122897,-2.1089473232132794,0.6091836312757696,0.998039807702405,0.06258228376582688,1.2886136911512356
-0.8527582196808126,-1.5889313346093163,-0.9460630974326688,0.9976771261306563,0.06812012915192271,1.261683681968261
-0.9259089209088204,-1.052964023252223,-2.592265519462674,0.989300927444232,0.14588925580035822,0.861251974464466
-0.9570910942189395,-0.4961872898557072,-4.421424567946211,0.9461516578029876,0.32372371003165373,0.8073273944578339
-0.9799962973733966,0.209045827665625,-6.691334176643792,0.8280184340543602,0.5607008764628117,0.9648141699587961
-0.9257931201427717,1.2896290394216914,-10.000786780605415,0.5263372261463628,0.8502759107328353,0.49723936625691284
-0.8268922310419103,2.011417053940319,-12.465232218040875,-0.016300545351325493,0.999867137284374,0.13085616547074208
-0.7308594267447762,1.6247787428776002,-10.972527682510515,-0.598401262981481,0.8011965604407999,0.6999535015624331
-0.6528056278324863,1.3393024096007353,-9.298944126931142,-0.9102905523247247,0.4139699389428509,0.8311254268753088
-0.5934788061977229,1.2539630590596191,-7.799416424170895,-0.9998035273294044,0.019821875281639957,0.5581099576358153
-0.5276009940012432,1.2329969399416412,-6.341425113811681,-0.9448760064509227,-0.3274283622922056,-0.01168665593698981
-0.46831423645935916,1.0972035864825462,-5.196925842360362,-0.802726575345696,-0.5963472522228727,-0.05470485815725634
-0.41905501642007287,1.047269786614988,-4.238343780676691,-0.6384758838042237,-0.7696418295547711,0.37049064871673804
-0.3639041285506299,1.3418887342329582,-2.6807233015726157,-0.5070045444512722,-0.8619433809164949,0.1465950024979989
-0.3021742839193692,1.5200639649818042,-1.515775534671474,-0.4154829223969007,-0.9096009791092636,-0.19973088378627468
-0.23669125965766535,1.4490354266778729,-1.1324090290180733,-0.35772409450579096,-0.9338273246216412,-0.19223211162561732
-0.17398893669406837,1.3799127146676453,-0.855401061131812,-0.32063867765379,-0.9472015827649514,-0.23577175124743838
-0.10794599089772648,1.2803028994348382,-0.727664151935362,-0.2771819048663345,-0.9608174600904535,-0.09772244148817749
-0.04221259347280051,1.2714248027539936,-0.3752098703238453,-0.252415132519649,-0.9676190370569856,-0.28332610782407375
0.009140969611864742,1.1097277603583844,-0.4916335433170398,-0.243687780050698,-0.9698537342578842,-0.18356010186021526
0.061320564385574906,1.0284475712876966,-0.40431071114506817,-0.2235593035376748,-0.9746903291824279,-0.1713370050271571
0.11989792276655586,0.9322193417280793,-0.31233175269201413,-0.18947488205428015,-0.9818855682158266,-0.07169281554504853
0.1712269862527474,0.9414199243786565,-0.08323008218645962,-0.17165258953923368,-0.9851575450172807,-0.17826103615623495
0.21583066098211942,0.8284205797099782,-0.12756458881560337,-0.18206697969012203,-0.9832861307404456,-0.2668025075734585
0.26442565918130306,0.6587634341313418,-0.3454162849379043,-0.1617859344816251,-0.9868258769427904,0.03896558174973641
0.28514749091510955,0.7245643051989213,0.09385302333118295,-0.1565389255779704,-0.9876717900086519,-0.39610113473651853
0.3019223189365789,0.4498088506569442,-0.47399483701014933,-0.14435008700827942,-0.9895266809847535,0.1781653012605649
0.33397034231169487,0.6179323509438153,0.2590291494841962,-0.13400043237077933,-0.9909812733470014,-0.5013502556440428
0.35403563768520147,0.26173544578537344,-0.6049288378994373,-0.10812851512426246,-0.9941369242800622,0.4972598178306957
0.3792423175235181,0.6963264909315736,0.7992168712384636,-0.1091253468574429,-0.9940279969262651,-0.8353948721945812
0.39335284805574255,0.0727984370373043,-0.9181554152485093,-0.11351831158769876,-0.9935359041998825,0.7127842917292061
0.4082592693679174,0.6603559141920614,1.0301437368613262,-0.1141433824791239,-0.9934642863415999,-1.0667431768178415
0.42132052465623593,-0.11269375758324811,-1.056551777605846,-0.11875939690621838,-0.9929230612925007,0.7008880326784261
0.45653066205874876,0.4727601105308435,0.8559938274710144,-0.11407738224268195,-0.9934718671712134,-1.0354861320215798
0.4543852811701567,-0.29264682815752785,-1.2432369826659604,-0.08460676244024791,-0.9964144196815798,1.0104361237722477
0.4551971948191111,0.5397207941251122,1.3403003185472473,-0.09274930177172037,-0.9956894932763217,-1.262209927016873
0.46982015699899893,-0.20732475229297023,-0.7754344034170089,-0.09672990965172734,-0.9953106673691229,0.4402950053433044
0.47361419172803,0.18395671450015236,0.4878723601116289,-0.08189599179298268,-0.9966408814253225,-0.7375873620961365
0.45772394192759325,-0.39100997374198293,-1.0605483903944952,-0.0673324552579964,-0.9977305951352449,0.8410991591000937
0.44867128672571366,0.30286000798599405,1.0859358919740114,-0.06809231950262652,-0.9976790245488537,-1.168981631080019
0.4344869383034079,-0.4568172049188411,-1.1141890870664257,-0.06421709841369488,-0.9979359519885661,0.857557563112296
0.020399751590474073,0.007313153304328717,0.005504585170080855,0.5221535286771947,0.852851506705566,-0.33018320144253943
0.014770233867465288,-0.11117434477029149,-0.47664103630183036,0.5223395480593066,0.8527375894923358,-0.09226811097380883
0.0014912560586537397,-0.055595330392527155,-1.3391241547553008,0.4687820365096641,0.8833138752707623,0.7167184440088508
0.024063155221104582,0.595520765135514,-3.699337841035347,0.3566638096385015,0.9342328012300525,0.3982045033729098
0.0653323940891693,0.994514257918033,-5.278472542721753,0.14408988032550626,0.9895646044537877,0.7535352049582291
0.13189827030253481,1.5749992420781775,-7.003047308306855,-0.15855302745801364,0.9873504633532606,-0.4516203686558624
0.2035194724892361,1.0399283140482734,-5.034685707529558,-0.44172795421753325,0.8971490480755095,0.33898688868612625
0.2546270547494992,1.0590362765885848,-4.23677916347731,-0.6447293891432656,0.7644108939405243,0.42467890616021053
0.293107633611653,1.1235660243721617,-3.3118663215605064,-0.7792044300344181,0.6267698590509418,0.8782518345737393
0.3545975091076849,1.4798594654926116,-2.687696175153158,-0.8611569229308613,0.5083392116375153,-0.38551459147139444
0.41463368752999763,1.1626610506067512,-0.9291448384849238,-0.9027792962175067,0.43010410637544855,-0.9482104922695325
0.4685992985027821,0.5824978163247115,1.1601064545402517,-0.8951199304351345,0.4458254256295842,-0.19843219565567405
0.4983257017351517,0.352287913142958,2.7741218653103106,-0.8501163334069097,0.5265949294047483,-0.9887211066671138
0.4974725337637075,-0.4158797358210851,5.354147798445309,-0.7262387832958138,0.6874425282429186,-0.9502382486777916
0.45911926481690435,-1.3942863328231085,8.512175848047516,-0.44179082958095284,0.897118087488026,0.9303637835738283
0.389884462829041,-0.891258781906111,7.408369686939395,-0.06811956716065135,0.9976771645025486,-0.1470959630121893
0.3386870699924962,-0.8986953727409038,7.2754831707205065,0.2950053456988084,0.955495602297115,-0.16044280236981612
0.312024631455695,-0.7187619218190946,6.151878809462393,0.5859839868453747,0.8103226315245056,0.6354656659501814
0.28662844242612223,-0.08549241027161535,3.7440203030812143,0.761852418057922,0.6477506411415563,0.11545004378389456
0.2880065066847634,0.12282664791398964,2.178474776820328,0.8515549956453358,0.5242652853198199,-0.05458536717140183
0.2824570158118599,0.19767634290554764,0.7808758041793054,0.8840857828011089,0.4673246501619087,-0.8534722817715452
0.26932030865225665,-0.18409782783191822,-0.00892993556721188,0.9003179782353051,0.43523274011302576,-0.6424578292728302
0.2577545894020368,-0.4384324329405941,-0.9828749560274727,0.8991200847739821,0.43770203695668036,-0.1450928805915377
0.229031252181465,-0.40879286805538145,-2.3126025207448886,0.8573829691722472,0.5146789719557051,-0.3687485809986919
0.21151625486103132,-0.47283905233525636,-3.3992501929272976,0.7847840188986132,0.6197693471617818,0.5785237794286919
0.19015692383656177,0.09460591448169585,-5.672583027509289,0.6169624051899241,0.7869926242235463,0.015037633843806297
0.19757616149977528,0.3942015479826606,-7.142828220233069,0.327868324744299,0.9447234312905375,0.8985412422519785
0.24138544819114371,1.2225584100662414,-9.732179861821274,-0.10171088000072101,0.9948140011527175,0.7392907070302974
0.31731192344766224,1.380615658205651,-9.698749337530296,-0.5487016256157748,0.8360182570055549,0.6519608206653289
0.3873856409266013,1.2256139753820168,-8.307193394392934,-0.8595154279385235,0.5111098014474549,0.47483936115606307
0.43819215167706316,1.0705957302048728,-6.736653905604343,-0.9860629051524004,0.16637291571168722,-0.3011113134119914
0.47529726821859136,0.6824863681447294,-5.250498359779867,-0.9927844102379348,-0.1199129467093351,-0.05414809509136509
0.5070440434651472,0.5770043691036292,-3.883042774519243,-0.9408745754648349,-0.33875512283044035,-0.735186007530876
0.5202050655863294,0.16956408324772215,-3.0432246670836607,-0.8655619185473995,-0.5008019220815202,-0.7000667323119083
0.5066988312544668,-0.183462109935631,-2.4058500835454573,-0.7835163550151135,-0.6213711623690229,0.9962451745308105
0.5151493428513527,0.5017861813752665,0.04807735234585674,-0.7504238149664707,-0.660956956186383,-0.33130868923668655
0.5419894673771077,0.40341595402019587,0.9835672681932542,-0.7652611953658439,-0.643719894726922,-0.6261948262433619
0.5560631027421967,0.13309353702870683,1.6394755299381476,-0.8059358608772664,-0.5920028616079651,-0.4380612613519246
0.5736152736307498,-0.03312159063611873,2.5649889750042685,-0.8585887123652549,-0.512665020260768,0.8057382465972216
0.5897409723983346,0.41085290164880633,4.472750029501719,-0.9349449092850572,-0.35479292073258173,0.8021271860593653
0.6065458408055645,0.6719370794174921,6.087303364023751,-0.994745521918377,-0.10237844804125396,0.5563983527289227
0.6435224463833167,0.6378455754200227,7.564240496177936,-0.9730013946549024,0.2307992331001444,0.037437848310277744
0.673205832837311,0.13894237029563192,9.522921077286101,-0.794745069391513,0.6069433867156633,0.8234939629691227
0.6632094040794612,0.055999000445267,10.594346051926301,-0.4009035251057631,0.9161202778881018,-0.9644164154166879
0.6303347767766186,-0.8457512678867587,13.417227294002949,0.20274887567415806,0.979230766169479,-0.3790910000274199
0.6033586510107054,-0.3610262187745429,11.448731424452447,0.7377118797409107,0.6751156808200592,-0.4708835160874154
0.6190917242541448,0.10062738589408812,9.495627702199561,0.9764517550677795,0.2157358802449261,0.8113250090166693
0.6535146031960419,0.9880019632659879,8.016960100096261,0.9788390292428711,-0.20463175420954033,0.8185546137224022
0.7372287973584026,1.7070949303449299,7.486569349220253,0.8349109152385871,-0.5503851048270337,-0.42148121337707956
0.8215485188524313,1.612719046922031,6.159367546456642,0.6066418809321074,-0.7949752375383493,-0.862073287414538
0.00755641193139323,0.009519182991811394,0.004314161123907691,0.07210203200110668,0.9973972613664585,0.5393877722894083
