-1.2357247136383531,-0.16363158636990216,-0.03542889931622706,-0.010474462692694031
-1.7802974948443242,0.39577334019941046,-0.10463345085296671,0.003243987539726101
-1.8726459900078058,0.4111132027919972,-0.18606574005542864,0.007454970562800256
-0.7065948603750716,-0.16308138217200352,-0.2496166249951488,0.03630533522529655
-1.195461899588322,0.1653228274935331,-0.29356393251204704,0.023375646644108933
-0.46497355759804115,0.05859051371897528,-0.3228786925686362,0.023765331665800637
-0.23578035968097488,0.1378655529021472,-0.37107907998814355,0.04452655867642738
2.2336497536529665,-0.5743738193029849,-0.3253774364155733,0.01824992174161691
0.7851094360095408,0.07312210613893072,-0.25193295585286857,0.020644063736480978
2.3994464337374204,-0.7066964338274486,-0.17164936589063284,0.0014107566651928583
1.2278941455675785,0.04047214343381511,-0.08719652562689961,-0.027713824568838752
1.161969641290837,0.14336922359253645,-0.00847052237046042,-0.020969138948257998
1.7693273435259766,-0.32600565562936523,0.06107599527075647,-0.015622317076604969
0.6257875953492902,0.4243648800308982,0.1347418474601798,-0.024847462553357375
2.4257310543650346,-0.6788150418046284,0.20314323124337996,-0.027782536510990774
1.5360793294181327,-0.28004632062752244,0.2968772135313117,-0.03897137761585434
0.6027824733205502,-0.07683414852922188,0.35353161291746144,-0.0784010021970728
0.420239147432806,-0.1976002200346234,0.3683845519462128,-0.051916851664924955
-2.0273086725559795,0.5284807358085751,0.34561523578458303,-0.058503149493737895
-2.0018703019239488,0.4440131403193569,0.2261037994872831,-0.0260462644935079
-1.2996381094183085,0.05981435691196563,0.15976391574451554,-0.011541302596154462
-0.951957264173364,-0.19183182306089158,0.08540407967368635,-0.011544166239734047
-0.839996361039278,-0.3525649913196178,0.05267429081579378,-0.011794248128377094
-1.2590634302687493,-0.04311292928469346,-0.0016907080403090191,-0.03574075635507218
-1.735705868693877,0.3052759712066341,-0.07074434992381518,-0.03511398132641744
-1.1051130904155158,-0.09371837525715909,-0.14819511054975898,-0.0406631310933821
-1.3339112202075114,0.12487661603499922,-0.19797294981413893,-0.020978764429068153
-2.1585248620796724,0.5543548197767317,-0.30093192317039,-0.009748357779025885
-0.2945087806021158,-0.027049321356267586,-0.37326446895180754,-0.002962307346502213
1.2130425280023909,-0.3467741555821415,-0.3322967090484685,-0.025340440540888298
0.7005150537538984,-0.05058799951604831,-0.2851917141384961,-0.011990260753082571
2.155509300036104,-0.529417435503919,-0.21317273332044062,-0.04069461908829897
1.1212388063035217,-0.005779391560900238,-0.14578696614543107,-0.06570597643958076
1.362377441368701,-0.06609137192004899,-0.06711365684393866,-0.04417946374390802
1.5829927482712898,-0.2079878018323562,-0.001008374736167772,-0.05111278782897055
1.08298370579233,0.08646109355433218,0.07441001615563814,-0.06602674878036774
1.469799724058083,-0.18203009354001787,0.12989989225475962,-0.06148998185664534
0.8341813526036206,0.061204542021047637,0.18360231487094858,-0.057621663371975385
2.2493661289956917,-0.607974216265353,0.27167285410762443,-0.09328362135351875
-0.008325536448754,0.09910149259651546,0.34062393976300503,-0.094734079808515
-2.761976781543429,0.861419533388887,0.2378620121929366,-0.04657675275506534
-2.6088145009570836,0.7688078341949357,0.11901539697957553,-0.014219182357530391
-0.6977916518687317,0.07034653158569475,0.05931772541310937,-0.012293649502775006
-1.4287536239418483,0.29910905378940883,-0.02822883710204277,-0.0005552380348377017
-0.766936026542484,0.07960205799259806,-0.06662595376097541,0.008065456953478156
-1.0182377894881967,0.21265350516719694,-0.12529796247216574,0.038422930944055356
